,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
112,2018020800100715,2018년 2월 8일 22시,목요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,49세,경상
113,2018020900100227,2018년 2월 9일 10시,금요일,울산광역시 중구 학산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,여,59세,중상
114,2018020900100304,2018년 2월 9일 12시,금요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,61세,상해없음,보행자,여,64세,중상
115,2018020900100305,2018년 2월 9일 12시,금요일,울산광역시 울주군 온산읍,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,32세,경상,보행자,남,44세,중상
116,2018020900100342,2018년 2월 9일 13시,금요일,울산광역시 중구 동동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,남,73세,경상
117,2018021000100023,2018년 2월 10일 00시,토요일,울산광역시 남구 매암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,30세,경상
118,2018021000100375,2018년 2월 10일 16시,토요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,남,63세,중상
119,2018021000100498,2018년 2월 10일 20시,토요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,58세,경상
120,2018021100100191,2018년 2월 11일 12시,일요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,여,62세,중상
121,2018021200100469,2018년 2월 12일 16시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,21세,경상
122,2018021200100711,2018년 2월 12일 21시,월요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,눈,교차로 - 교차로안,승합,남,48세,상해없음,보행자,남,21세,중상
123,2018021300100058,2018년 2월 13일 02시,화요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,37세,중상
124,2018021300100309,2018년 2월 13일 11시,화요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,남,47세,경상
125,2018021300100378,2018년 2월 13일 13시,화요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,12세,경상
126,2018021300100467,2018년 2월 13일 15시,화요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,79세,중상
127,2018021400100061,2018년 2월 14일 01시,수요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,68세,중상
128,2018021400100076,2018년 2월 14일 02시,수요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,21세,중상
129,2018021400100094,2018년 2월 14일 04시,수요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,남,55세,경상
130,2018021400100103,2018년 2월 14일 05시,수요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,59세,중상
131,2018021400100168,2018년 2월 14일 08시,수요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,원동기,남,26세,상해없음,보행자,남,46세,경상
132,2018021400100362,2018년 2월 14일 14시,수요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,여,5세,중상
133,2018021400100542,2018년 2월 14일 18시,수요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,기타불명,보행자,남,68세,경상
134,2018021400100746,2018년 2월 14일 23시,수요일,울산광역시 중구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,54세,중상
135,2018021500100148,2018년 2월 15일 09시,목요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,77세,중상
136,2018021800100074,2018년 2월 18일 05시,일요일,울산광역시 남구 달동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,67세,사망
137,2018021800100219,2018년 2월 18일 16시,일요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,14세,경상
138,2018021900100043,2018년 2월 19일 05시,월요일,울산광역시 울주군 서생면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,59세,상해없음,보행자,여,74세,중상
139,2018021900100161,2018년 2월 19일 11시,월요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,여,75세,중상
140,2018021900100187,2018년 2월 19일 12시,월요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,62세,중상
141,2018021900100293,2018년 2월 19일 16시,월요일,울산광역시 북구 호계동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,68세,상해없음,보행자,여,61세,중상
142,2018021900100365,2018년 2월 19일 18시,월요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,21세,상해없음,보행자,남,55세,경상
143,2018022000100065,2018년 2월 20일 05시,화요일,울산광역시 동구 일산동,경상사고,0,0,2,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,23세,경상
144,2018022000100218,2018년 2월 20일 11시,화요일,울산광역시 중구 남외동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,55세,상해없음,보행자,여,75세,중상
145,2018022000100376,2018년 2월 20일 17시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,35세,경상
146,2018022000100377,2018년 2월 20일 17시,화요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,기타불명,보행자,남,12세,경상
147,2018022000100400,2018년 2월 20일 18시,화요일,울산광역시 중구 약사동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,49세,상해없음,보행자,남,70세,중상
148,2018022000100482,2018년 2월 20일 22시,화요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,49세,중상
149,2018022100100427,2018년 2월 21일 20시,수요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,여,58세,중상
150,2018022100100463,2018년 2월 21일 22시,수요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,58세,중상
151,2018022200100061,2018년 2월 22일 04시,목요일,울산광역시 북구 상안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,76세,상해없음,보행자,남,51세,중상
152,2018022200100097,2018년 2월 22일 07시,목요일,울산광역시 북구 효문동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,50세,상해없음,보행자,여,29세,중상
153,2018022200100489,2018년 2월 22일 20시,목요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,33세,경상
154,2018022300100418,2018년 2월 23일 17시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,35세,상해없음,보행자,남,43세,경상
155,2018022300100570,2018년 2월 23일 21시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,보행자,여,58세,경상
156,2018022400100319,2018년 2월 24일 15시,토요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,72세,경상
157,2018022400100375,2018년 2월 24일 17시,토요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,84세,경상
158,2018022400100399,2018년 2월 24일 18시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,18세,경상
159,2018022500100016,2018년 2월 25일 00시,일요일,울산광역시 동구 화정동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,54세,부상신고
160,2018022500100385,2018년 2월 25일 22시,일요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,여,80세,중상
161,2018022600100182,2018년 2월 26일 10시,월요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,남,37세,상해없음,보행자,남,27세,경상
162,2018022600100282,2018년 2월 26일 13시,월요일,울산광역시 북구 상안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,여,48세,경상
163,2018022600100358,2018년 2월 26일 15시,월요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,17세,중상
164,2018022600100496,2018년 2월 26일 19시,월요일,울산광역시 남구 삼산동,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,여,18세,경상
165,2018022600100546,2018년 2월 26일 21시,월요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,33세,중상
166,2018022700100263,2018년 2월 27일 14시,화요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,기타불명,보행자,여,56세,경상
167,2018022700100440,2018년 2월 27일 19시,화요일,울산광역시 중구 반구동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,45세,상해없음,보행자,남,65세,사망
168,2018022800100010,2018년 2월 28일 00시,수요일,울산광역시 울주군 청량읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,42세,중상
169,2018022800100171,2018년 2월 28일 11시,수요일,울산광역시 동구 동부동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,여,62세,경상
