,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
113,2018011800100375,2018년 1월 18일 17시,목요일,경상남도 창원시 마산회원구 석전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,기타불명,보행자,남,61세,중상
114,2018011800100497,2018년 1월 18일 21시,목요일,경상남도 김해시 외동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,45세,경상
115,2018011800100543,2018년 1월 18일 23시,목요일,경상남도 양산시 동면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,18세,상해없음,보행자,여,48세,중상
116,2018011900100176,2018년 1월 19일 10시,금요일,경상남도 의령군 부림면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,83세,상해없음,보행자,남,75세,경상
117,2018011900100220,2018년 1월 19일 12시,금요일,경상남도 통영시 광도면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,54세,중상
118,2018011900100222,2018년 1월 19일 12시,금요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,48세,중상
119,2018011900100444,2018년 1월 19일 18시,금요일,경상남도 창원시 의창구 봉곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,46세,경상
120,2018011900100485,2018년 1월 19일 19시,금요일,경상남도 통영시 당동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,20세,중상
121,2018011900100530,2018년 1월 19일 20시,금요일,경상남도 양산시 동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,54세,중상,보행자,남,51세,상해없음
122,2018011900100531,2018년 1월 19일 20시,금요일,경상남도 함안군 대산면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,56세,중상
123,2018011900100558,2018년 1월 19일 21시,금요일,경상남도 양산시 중부동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,18세,상해없음,보행자,여,66세,중상
124,2018012000100079,2018년 1월 20일 03시,토요일,경상남도 통영시 항남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,48세,중상
125,2018012000100136,2018년 1월 20일 07시,토요일,경상남도 거제시 옥포동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,68세,중상
126,2018012000100214,2018년 1월 20일 11시,토요일,경상남도 함안군 가야읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,보행자,남,76세,중상
127,2018012000100370,2018년 1월 20일 17시,토요일,경상남도 진주시 하대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,남,60세,중상
128,2018012000100404,2018년 1월 20일 18시,토요일,경상남도 남해군 남해읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,71세,상해없음,보행자,여,82세,중상
129,2018012000100405,2018년 1월 20일 18시,토요일,경상남도 창원시 성산구 반림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,74세,중상
130,2018012000100406,2018년 1월 20일 18시,토요일,경상남도 창원시 성산구 반림동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,74세,중상
131,2018012000100505,2018년 1월 20일 21시,토요일,경상남도 창원시 진해구 석동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,38세,경상
132,2018012100100173,2018년 1월 21일 12시,일요일,경상남도 창원시 진해구 용원동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,남,70세,중상
133,2018012100100199,2018년 1월 21일 13시,일요일,경상남도 함안군 산인면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,62세,상해없음,보행자,남,57세,중상
134,2018012100100383,2018년 1월 21일 22시,일요일,경상남도 양산시 평산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,23세,중상
135,2018012200100053,2018년 1월 22일 06시,월요일,경상남도 양산시 유산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,54세,중상
136,2018012200100074,2018년 1월 22일 07시,월요일,경상남도 창원시 마산합포구 해운동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,45세,상해없음,보행자,여,38세,경상
137,2018012200100125,2018년 1월 22일 09시,월요일,경상남도 김해시 구산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,66세,중상
138,2018012200100126,2018년 1월 22일 09시,월요일,경상남도 창원시 마산회원구 석전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,11세,경상
139,2018012200100209,2018년 1월 22일 12시,월요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,여,77세,중상
140,2018012200100337,2018년 1월 22일 16시,월요일,경상남도 거제시 수월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,남,12세,경상
141,2018012200100442,2018년 1월 22일 18시,월요일,경상남도 창원시 진해구 태평동,중상사고,0,2,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,24세,중상
142,2018012200100443,2018년 1월 22일 18시,월요일,경상남도 김해시 외동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,67세,경상
143,2018012200100444,2018년 1월 22일 18시,월요일,경상남도 거창군 거창읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,보행자,남,40세,부상신고
144,2018012200100447,2018년 1월 22일 18시,월요일,경상남도 창원시 의창구 팔용동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,75세,사망
145,2018012200100487,2018년 1월 22일 19시,월요일,경상남도 진주시 칠암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,63세,상해없음,보행자,남,29세,경상
146,2018012200100511,2018년 1월 22일 20시,월요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,33세,중상
147,2018012200100512,2018년 1월 22일 20시,월요일,경상남도 김해시 내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,53세,경상
148,2018012200100514,2018년 1월 22일 20시,월요일,경상남도 창원시 성산구 성주동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,24세,중상
149,2018012300100221,2018년 1월 23일 11시,화요일,경상남도 창원시 의창구 북면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,33세,경상
150,2018012300100240,2018년 1월 23일 12시,화요일,경상남도 진주시 인사동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,60세,중상
151,2018012300100241,2018년 1월 23일 12시,화요일,경상남도 통영시 무전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,64세,경상
152,2018012300100367,2018년 1월 23일 16시,화요일,경상남도 진주시 망경동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,58세,중상
153,2018012300100436,2018년 1월 23일 18시,화요일,경상남도 창원시 진해구 여좌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,75세,중상
154,2018012300100461,2018년 1월 23일 19시,화요일,경상남도 진주시 초전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,44세,중상
155,2018012300100531,2018년 1월 23일 21시,화요일,경상남도 통영시 북신동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,22세,경상
156,2018012300100533,2018년 1월 23일 21시,화요일,경상남도 창원시 성산구 가음동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,남,37세,경상
157,2018012300100534,2018년 1월 23일 21시,화요일,경상남도 김해시 진영읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,57세,중상
158,2018012400100169,2018년 1월 24일 10시,수요일,경상남도 창원시 진해구 충무동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,74세,상해없음,보행자,남,67세,중상
159,2018012400100170,2018년 1월 24일 10시,수요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,81세,중상
160,2018012400100196,2018년 1월 24일 11시,수요일,경상남도 창원시 의창구 도계동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,여,39세,중상
161,2018012400100346,2018년 1월 24일 16시,수요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,75세,중상
162,2018012400100347,2018년 1월 24일 16시,수요일,경상남도 양산시 하북면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,46세,상해없음,보행자,여,75세,중상
163,2018012400100387,2018년 1월 24일 17시,수요일,경상남도 사천시 백천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,74세,경상
164,2018012400100429,2018년 1월 24일 18시,수요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,여,58세,중상
165,2018012400100468,2018년 1월 24일 19시,수요일,경상남도 밀양시 삼랑진읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,59세,중상
166,2018012500100019,2018년 1월 25일 02시,목요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,42세,중상
167,2018012500100153,2018년 1월 25일 10시,목요일,경상남도 함안군 가야읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,83세,경상
